256,256,0,0,0,0,0,0,0,0,0,0,362.04,9155.7,0.13971,0.049142,0.039216,0.39216,144.52,0.14169,0.049702,0.047059,0.30196,310.65,23665,0.36111,0.1253,0.1098,1,373.37,0.36605,0.12687,0.12549,0.77255,229.24,1.0124e+06,15.447,6.7315,2.7178,47.406,16015,15.701,6.8025,3.3167,36.626,5343,8.7871e+05,13.408,5.4212,1.2125,36.597,13901,13.628,5.4012,1.7654,28.973,4586.2,-2.3934e+06,-36.521,10.419,-82.823,-11.477,-37696,-36.957,10.386,-67.521,-13.733,13764,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.0932,0.61955,0.77271,1.3663,0.75806,5.5425,4.832,2.1352,2.6165,0.36307,0.85751,-0.29811,0.77486,0.13188,0.047837,0.095571,0.61009,0.77175,1.3398,0.76018,5.5145,4.7356,2.1262,2.6013,0.35876,0.85195,-0.29875,0.77408,0.34302,0.12488,0.086501,0.66984,0.77747,1.5088,0.74815,5.5863,5.3502,2.1744,2.6883,0.38754,0.88568,-0.29474,0.77808,19.221,6.3445,0.083105,0.67286,0.78687,1.5826,0.74337,6.4901,5.6411,2.2276,2.7509,0.38144,0.88415,-0.29787,0.78643,13.99,5.6092,0.090181,0.6241,0.78138,1.431,0.7543,11.398,5.0853,2.1909,2.6788,0.36043,0.85806,-0.30181,0.78385,25.249,9.0266,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.071188,1.1692,0.5713,1.3698,0.65906,5.5397,4.2852,2.101,2.8634,0.58849,1.0809,-0.1376,0.58768,0.58921,0.29452,0.073147,1.1488,0.57042,1.3433,0.66198,5.5118,4.1995,2.0919,2.8471,0.58062,1.0741,-0.13801,0.58711,1.5258,0.7605,0.065779,1.2801,0.57492,1.5127,0.64774,5.5834,4.7427,2.1413,2.9393,0.64176,1.118,-0.13549,0.58993,82.691,40.397,0.063313,1.2867,0.59273,1.5868,0.64212,6.4865,5.0317,2.1886,3.0087,0.63095,1.1169,-0.13859,0.60126,61.876,30.338,0.06873,1.1793,0.58719,1.435,0.65484,11.401,4.5341,2.1516,2.9333,0.58491,1.0831,-0.14076,0.59925,116.95,57.072
256,256,0,0,0,0,0,0,0,0,0,0,362.04,9489,0.14479,0.040456,0.043137,0.30196,139.71,0.13697,0.041981,0.043137,0.2549,309.85,24519,0.37414,0.10314,0.11373,0.77647,361.25,0.35417,0.10718,0.11373,0.6549,227.17,1.0603e+06,16.178,5.568,2.9629,36.712,15404,15.102,5.7607,2.9629,30.806,5463.8,9.23e+05,14.084,4.4253,1.2125,29.369,13489,13.224,4.662,1.2125,24.984,4715.6,-2.4745e+06,-37.757,8.5421,-67.962,-11.906,-36788,-36.066,9.0186,-59.307,-11.906,13989,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.075641,0.7716,0.76575,1.6455,0.7159,7.331,5.8155,2.2706,2.8592,0.40922,0.92415,-0.26737,0.76573,0.02079,0.18352,0.07494,0.77372,0.76493,1.6444,0.71485,7.2848,5.8085,2.2758,2.8685,0.40882,0.92437,-0.26704,0.76615,0.044995,0.46898,0.069163,0.84339,0.76795,1.8161,0.70354,7.3015,6.4251,2.316,2.9455,0.44081,0.95756,-0.26253,0.76779,1.8413,26.247,0.082746,0.75332,0.7707,1.6418,0.72172,8.3107,5.8165,2.2609,2.8373,0.40606,0.91898,-0.27046,0.76708,2.7328,18.975,0.088406,0.70505,0.76821,1.5204,0.73112,9.6541,5.378,2.2318,2.7797,0.38515,0.89516,-0.27491,0.76669,3.7849,37.295,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.058256,1.4828,0.55015,1.6445,0.61155,7.3352,5.1089,2.2148,3.1159,0.68561,1.1638,-0.11218,0.55651,0.44148,0.60425,0.057607,1.4884,0.54818,1.6437,0.61021,7.289,5.0994,2.2182,3.1263,0.68553,1.1647,-0.11171,0.55623,1.1199,1.544,0.052924,1.6374,0.54976,1.8148,0.5966,7.3061,5.6353,2.261,3.2064,0.7484,1.2037,-0.10899,0.55605,60.076,82.488,0.063759,1.4508,0.55868,1.641,0.61701,8.3146,5.1235,2.2066,3.0942,0.6787,1.1569,-0.11401,0.55885,45.24,60.308,0.068165,1.3511,0.55607,1.5194,0.62656,9.6501,4.7353,2.1759,3.0356,0.63454,1.1279,-0.11623,0.55917,88.624,117.45
256,256,0,0,0,0,0,0,0,0,0,0,362.04,9035.7,0.13787,0.04362,0.023529,0.30196,141.82,0.13903,0.039814,0.027451,0.25098,312.47,23363,0.35649,0.11119,0.066667,0.77255,366.7,0.35951,0.10151,0.070588,0.64706,233.87,9.9791e+05,15.227,5.9794,1.5419,36.626,15704,15.396,5.4561,1.7669,30.357,5105.4,8.7103e+05,13.291,4.8492,-0.032743,29.241,13772,13.502,4.3479,-0.032743,24.85,4408.1,-2.3735e+06,-36.217,9.3867,-67.521,-5.2712,-37283,-36.552,8.5543,-58.839,-5.5378,13391,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.076802,0.75557,0.76563,1.6079,0.71881,7.5729,5.6919,2.2743,2.8559,0.40206,0.91766,-0.27042,0.7687,0.090792,0.11899,0.072748,0.7865,0.76821,1.6928,0.71255,7.5886,5.9996,2.2987,2.8987,0.41422,0.93182,-0.26908,0.77083,0.23735,0.28949,0.063484,0.89015,0.77154,1.9446,0.6944,7.2004,6.9022,2.3533,3.0094,0.45764,0.9768,-0.26237,0.77275,12.45,17.589,0.072972,0.8136,0.77664,1.8159,0.70925,8.2705,6.4711,2.3217,2.9361,0.42899,0.94631,-0.26997,0.77475,11.176,10.513,0.084127,0.71409,0.76811,1.5346,0.72505,9.0469,5.4445,2.2478,2.8061,0.38086,0.89503,-0.27251,0.76662,17.94,22.599,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.058901,1.4336,0.55558,1.6067,0.6137,7.577,5.0178,2.2191,3.1113,0.65583,1.1478,-0.11618,0.56481,0.4572,0.50967,0.055654,1.5014,0.55781,1.6918,0.60642,7.5928,5.2892,2.2437,3.1566,0.68207,1.1658,-0.11554,0.56677,1.1941,1.2842,0.048294,1.7212,0.55865,1.9444,0.58559,7.2046,6.0783,2.3012,3.2715,0.76959,1.2205,-0.11155,0.5663,59.19,67.023,0.055792,1.5689,0.56959,1.8141,0.60258,8.2749,5.7212,2.269,3.1976,0.71824,1.1867,-0.11624,0.57121,50.75,58.942,0.065198,1.3494,0.56188,1.5317,0.62148,9.0429,4.8103,2.1908,3.0588,0.6181,1.1224,-0.11707,0.56275,101.6,114.7
256,256,0,0,0,0,0,0,0,0,0,0,362.04,8863.7,0.13525,0.046657,0.015686,0.36078,136.32,0.13365,0.048878,0.023529,0.28627,313.48,22923,0.34978,0.11893,0.047059,0.92549,352.73,0.34581,0.12473,0.066667,0.73725,236.45,9.7515e+05,14.88,6.3509,1.024,43.811,14988,14.694,6.5958,1.5419,34.791,4969.1,8.4885e+05,12.952,5.2378,-0.15894,34.353,13005,12.75,5.5522,-0.032743,28.059,4281.5,-2.3294e+06,-35.544,10.217,-78.088,-3.4388,-35788,-35.087,10.943,-65.259,-5.2712,13143,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.095377,0.69263,0.72517,1.2598,0.73737,6.6243,4.3478,2.131,2.6691,0.38676,0.89111,-0.24946,0.72986,0.034732,0.058684,0.094907,0.69548,0.72447,1.2616,0.73672,6.5525,4.3529,2.1307,2.6707,0.38789,0.89234,-0.24851,0.72896,0.075842,0.14059,0.080484,0.80994,0.72901,1.4936,0.71721,6.195,5.1677,2.1955,2.801,0.44258,0.949,-0.24071,0.73173,4.5914,8.2876,0.084908,0.82187,0.73089,1.5264,0.71428,7.0969,5.2861,2.2042,2.8123,0.44614,0.95318,-0.23846,0.73015,0.76818,7.4331,0.094311,0.70084,0.73338,1.3138,0.73573,10.122,4.5563,2.1503,2.6972,0.39038,0.89608,-0.25156,0.73479,3.8277,14.219,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.074614,1.3186,0.47691,1.2615,0.63533,6.624,3.7229,2.0652,2.9098,0.63661,1.1195,-0.091588,0.4937,0.28996,0.34294,0.074329,1.3206,0.47697,1.2633,0.63498,6.5521,3.7291,2.0654,2.9103,0.63706,1.1198,-0.09144,0.49336,0.73611,0.89977,0.062329,1.5657,0.47629,1.4949,0.612,6.1946,4.4135,2.1353,3.0453,0.74757,1.1899,-0.087258,0.49255,38.342,45.423,0.066835,1.588,0.48024,1.5283,0.61204,7.0967,4.5224,2.1425,3.0543,0.76378,1.1962,-0.086965,0.49247,35.712,40.274,0.074011,1.3428,0.4893,1.3146,0.63453,10.122,3.9159,2.0847,2.9409,0.65176,1.1294,-0.093806,0.50138,71.073,75.132
256,256,0,0,0,0,0,0,0,0,0,0,362.04,8502.9,0.12974,0.052411,0.019608,0.35294,129.97,0.12742,0.0511,0.027451,0.26275,315.62,22003,0.33573,0.13361,0.058824,0.90196,336.43,0.32983,0.13026,0.07451,0.67451,241.9,9.2608e+05,14.131,7.0798,1.2918,42.798,14121,13.844,6.917,1.7971,31.788,4680.5,8.0217e+05,12.24,5.9231,-0.032743,33.601,12186,11.947,5.9344,0.17949,25.659,4012.3,-2.2394e+06,-34.17,11.582,-76.359,-4.5246,-34286,-33.614,11.553,-60.695,-6.1155,12619,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.07846,0.77739,0.76638,1.6665,0.7258,6.2946,5.8773,2.2578,2.8387,0.43363,0.93575,-0.27328,0.77014,0.052824,0.021147,0.077771,0.7834,0.76735,1.6866,0.7247,6.2598,5.9506,2.2625,2.849,0.43632,0.93816,-0.273,0.77073,0.13235,0.044084,0.071646,0.88995,0.76869,1.9276,0.71039,5.9672,6.8044,2.2906,2.9262,0.4923,0.98809,-0.26497,0.76891,7.665,1.3834,0.068483,0.91298,0.77452,2.0271,0.70177,6.8574,7.1845,2.3379,2.9872,0.49187,0.9949,-0.26575,0.77455,5.6488,2.6002,0.076284,0.7835,0.77278,1.726,0.7185,10.428,6.1125,2.2999,2.898,0.42396,0.93454,-0.27318,0.77488,7.3941,6.391,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.059193,1.5249,0.54243,1.6695,0.61732,6.2911,5.14,2.2103,3.1038,0.73465,1.1796,-0.11281,0.55698,0.16774,0.50417,0.058705,1.5423,0.54265,1.6895,0.61612,6.2563,5.2018,2.2143,3.1154,0.74362,1.1845,-0.11229,0.55673,0.44178,1.307,0.053427,1.7797,0.53802,1.9308,0.60003,5.9635,5.9246,2.2526,3.1935,0.86158,1.2471,-0.10708,0.55091,23.702,66.171,0.051193,1.8348,0.54725,2.0292,0.58831,6.8529,6.2699,2.2974,3.2599,0.85972,1.255,-0.10807,0.55781,20.672,51.668,0.058032,1.563,0.54739,1.729,0.60811,10.433,5.3431,2.2433,3.1724,0.7324,1.1869,-0.11056,0.55704,42.367,104.06
256,256,0,0,0,0,0,0,0,0,0,0,362.04,8026.5,0.12247,0.059025,0.019608,0.39216,121.15,0.11877,0.060012,0.023529,0.33333,317.31,20788,0.3172,0.1505,0.05098,1,313.9,0.30775,0.15315,0.062745,0.85882,246.22,8.6456e+05,13.192,7.8797,1.2428,47.406,12947,12.693,8.0011,1.5143,40.588,4463.5,7.4063e+05,11.301,6.7213,-0.15894,36.717,11046,10.83,6.8718,-0.032743,32.335,3777.1,-2.1119e+06,-32.226,13.381,-82.823,-3.5867,-31964,-31.338,13.644,-73.723,-4.7427,12129,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.084383,0.75069,0.77091,1.6346,0.73809,5.4675,5.8029,2.202,2.7585,0.43549,0.92835,-0.283,0.77291,0.0488,0.060763,0.082452,0.76817,0.77238,1.6835,0.73506,5.5014,5.9812,2.2158,2.7814,0.44399,0.93651,-0.28254,0.77442,0.13826,0.15568,0.090639,0.8601,0.7686,1.854,0.72905,5.1739,6.5736,2.1886,2.7864,0.5067,0.98169,-0.27231,0.76459,9.4108,7.7867,0.071398,0.91693,0.78052,2.0846,0.70885,6.0089,7.4384,2.3014,2.9408,0.51024,1.0019,-0.27221,0.77739,8.6829,4.5035,0.06896,0.80822,0.78768,1.8997,0.7166,11.186,6.805,2.3316,2.9384,0.43987,0.9482,-0.28479,0.78952,11.918,11.884,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.063011,1.4961,0.5435,1.633,0.63211,5.4699,5.0584,2.1669,3.0237,0.75796,1.1802,-0.11829,0.56252,0.49262,0.2528,0.061414,1.5368,0.54465,1.6816,0.6281,5.5037,5.2131,2.1806,3.0486,0.77579,1.1908,-0.11788,0.56355,1.2635,0.64089,0.067537,1.7336,0.53378,1.8524,0.6231,5.1763,5.7031,2.1695,3.0459,0.90303,1.246,-0.11196,0.5507,74.035,40.157,0.052489,1.8719,0.55192,2.0824,0.59745,6.0115,6.483,2.2734,3.2144,0.9169,1.2722,-0.1119,0.56307,57.175,27.859,0.051247,1.6462,0.56739,1.8979,0.60449,11.183,5.9642,2.2829,3.2218,0.78044,1.2107,-0.11948,0.57981,101.6,39.228
256,256,0,0,0,0,0,0,0,0,0,0,362.04,7776.9,0.11867,0.060547,0.015686,0.39216,116.3,0.11402,0.060617,0.023529,0.3098,319.27,20152,0.3075,0.15439,0.043137,1,301.73,0.29581,0.15462,0.062745,0.79608,251.19,8.3199e+05,12.695,8.0533,1.0025,47.406,12281,12.04,8.09,1.5143,37.666,4204.1,7.1063e+05,10.843,6.9031,-0.15894,36.597,10498,10.292,6.9338,-0.032743,30.019,3550.2,-2.0494e+06,-31.271,13.834,-82.823,-3.0274,-30877,-30.272,13.768,-69.304,-4.7427,11668,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.084886,0.71492,0.79437,1.7405,0.74332,5.4724,6.2384,2.227,2.7602,0.41578,0.91128,-0.30518,0.79374,0.029278,0.10314,0.085614,0.72354,0.7936,1.7551,0.74275,5.4212,6.2874,2.2236,2.7607,0.42179,0.91633,-0.30399,0.79271,0.076112,0.25503,0.098597,0.80521,0.79164,1.9359,0.73881,5.054,6.9238,2.1808,2.7472,0.48108,0.9591,-0.29463,0.78297,6.0568,13.438,0.075693,0.86146,0.80374,2.1983,0.72012,5.8565,7.9174,2.3036,2.9121,0.48942,0.98162,-0.2957,0.79758,2.8602,8.0864,0.068702,0.75746,0.80942,1.9888,0.72706,11.328,7.1916,2.3514,2.9275,0.41974,0.92657,-0.30777,0.80954,1.9822,18.278,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.063146,1.4105,0.59435,1.742,0.63798,5.4731,5.5439,2.2017,3.0288,0.71067,1.1582,-0.14038,0.60591,0.79406,0.2288,0.063782,1.4265,0.59311,1.7567,0.63797,5.422,5.5852,2.1997,3.028,0.72235,1.1638,-0.13989,0.60494,2.0231,0.59424,0.074481,1.6044,0.58496,1.938,0.63519,5.0545,6.1268,2.1722,3.0066,0.8441,1.2179,-0.13377,0.5918,112.73,33.201,0.055856,1.7385,0.60395,2.1999,0.61167,5.857,7.0408,2.2888,3.1861,0.86746,1.2466,-0.13551,0.60897,87.435,32.777,0.050286,1.5289,0.61542,1.9891,0.61423,11.328,6.4221,2.3145,3.2159,0.72621,1.1817,-0.1412,0.62177,153.93,46.969
256,256,0,0,0,0,0,0,0,0,0,0,362.04,7661.6,0.11691,0.052584,0.019608,0.39216,126.97,0.12448,0.055094,0.023529,0.39216,319.55,19860,0.30303,0.13405,0.054902,1,328.92,0.32247,0.14055,0.062745,1,251.91,8.1335e+05,12.411,7.0729,1.2667,47.406,13698,13.429,7.3919,1.5143,47.406,4149.3,7.0342e+05,10.733,6.1116,-0.032743,36.462,11858,11.626,6.2469,-0.032743,36.462,3552.8,-2.0451e+06,-31.206,12.014,-82.823,-4.0439,-33577,-32.919,12.294,-82.823,-4.7427,11724,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.096915,0.64415,0.75898,1.3379,0.75874,5.2096,4.7007,2.1066,2.5962,0.38492,0.87179,-0.28742,0.76269,0.053146,0.12936,0.095504,0.66332,0.75923,1.3791,0.75575,5.179,4.8464,2.1151,2.6154,0.39576,0.8824,-0.2855,0.76257,0.13553,0.33923,0.10218,0.73189,0.75813,1.5145,0.75015,4.8681,5.3197,2.0903,2.6205,0.44258,0.92147,-0.27701,0.75468,8.1667,17.205,0.078048,0.8085,0.77531,1.8022,0.7288,5.75,6.3877,2.2334,2.8192,0.46465,0.95691,-0.27852,0.77358,6.4779,15.377,0.082924,0.69604,0.77669,1.5625,0.74237,11.479,5.5373,2.2289,2.7654,0.39877,0.89777,-0.28967,0.77998,8.8539,28.648,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.073184,1.2456,0.53381,1.34,0.65775,5.2056,4.098,2.0712,2.8475,0.64414,1.1061,-0.12118,0.55456,0.59814,0.25856,0.071982,1.287,0.53271,1.3813,0.65385,5.1751,4.2212,2.0804,2.8671,0.66508,1.1189,-0.11992,0.5536,1.5208,0.68429,0.076935,1.4336,0.52602,1.5167,0.64731,4.8636,4.6155,2.0705,2.8661,0.75633,1.1684,-0.11461,0.54245,77.273,32.901,0.05759,1.6216,0.5494,1.8058,0.61979,5.7449,5.5756,2.2041,3.084,0.81195,1.2147,-0.1164,0.56309,62.035,29.933,0.061904,1.3792,0.55772,1.5665,0.63406,11.484,4.8572,2.1831,3.0351,0.67788,1.1424,-0.123,0.57317,128.04,59.745
256,256,0,0,0,0,0,0,0,0,0,0,362.04,7694.5,0.11741,0.044273,0.027451,0.36863,122.96,0.12055,0.04669,0.035294,0.34118,320,19943,0.3043,0.11286,0.070588,0.94118,318.49,0.31225,0.11896,0.090196,0.87059,253.06,8.1508e+05,12.437,6.0181,1.7669,44.652,13119,12.862,6.3337,2.3233,41.356,4077.6,7.169e+05,10.939,5.1789,-0.032743,34.734,11499,11.273,5.3737,0.32031,32.197,3546.8,-2.0738e+06,-31.644,10.05,-78.96,-5.5378,-32944,-32.298,10.444,-74.177,-8.1064,11717,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.11357,0.55029,0.75313,1.1167,0.7801,5.2807,3.9073,2.0349,2.464,0.34048,0.81753,-0.29652,0.75911,0.06536,0.046001,0.11254,0.56128,0.75381,1.1422,0.77789,5.2932,3.9981,2.0466,2.4827,0.3464,0.82404,-0.29598,0.7604,0.1544,0.12292,0.10225,0.63866,0.75405,1.3013,0.76354,4.9894,4.5544,2.0738,2.5583,0.3884,0.87008,-0.28451,0.75654,8.1623,4.4371,0.091447,0.68006,0.7706,1.4842,0.75085,6.0655,5.2484,2.174,2.6909,0.40084,0.89303,-0.28838,0.77224,4.2002,4.1344,0.1034,0.58399,0.77074,1.2752,0.76635,11.316,4.5102,2.1364,2.5972,0.34715,0.83511,-0.30082,0.77559,12.071,12.225,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.088146,1.0234,0.54138,1.1188,0.68936,5.2765,3.439,2.0033,2.7007,0.55183,1.0323,-0.13337,0.56612,0.50729,0.18127,0.087284,1.0466,0.54137,1.1442,0.68666,5.2889,3.5169,2.014,2.7208,0.56371,1.0403,-0.13294,0.56704,1.2995,0.46138,0.078304,1.2098,0.5344,1.3033,0.66706,4.9848,3.9864,2.0446,2.7976,0.64144,1.096,-0.12394,0.55622,72.265,23.904,0.069656,1.3055,0.56015,1.4872,0.65079,6.0606,4.6301,2.1413,2.9427,0.66999,1.1255,-0.12861,0.57695,58.637,26.507,0.079615,1.1071,0.56611,1.2782,0.66782,11.321,3.9955,2.0953,2.8501,0.56415,1.055,-0.13631,0.58407,92.856,44.271
256,256,0,0,0,0,0,0,0,0,0,0,362.04,8410.2,0.12833,0.060175,0.019608,0.39216,133.71,0.13109,0.057204,0.023529,0.27451,315.67,21766,0.33212,0.1534,0.05098,1,346.04,0.33926,0.14582,0.066667,0.70196,242.03,9.1219e+05,13.919,8.0625,1.2428,47.406,14632,14.345,7.6941,1.5419,33.208,4665.8,7.8535e+05,11.983,6.6715,-0.15894,36.717,12554,12.308,6.4947,-0.032743,26.734,3968.7,-2.2069e+06,-33.675,13.112,-82.823,-3.5867,-34946,-34.261,12.808,-62.537,-5.2712,12540,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.085952,0.69542,0.7975,1.7129,0.74455,5.6985,6.1727,2.243,2.7654,0.40228,0.89705,-0.30451,0.7937,0.035162,0.023262,0.083766,0.71216,0.79881,1.7655,0.74109,5.7346,6.3671,2.2571,2.7894,0.40971,0.90562,-0.30367,0.79494,0.098834,0.051412,0.082709,0.79735,0.79997,1.9884,0.73009,5.3898,7.175,2.2568,2.8317,0.4582,0.94988,-0.29526,0.79071,5.0077,4.516,0.068789,0.83229,0.80323,2.1095,0.71577,6.2694,7.6272,2.3512,2.9604,0.45749,0.96163,-0.29408,0.79993,9.0429,0.9278,0.075097,0.72894,0.80164,1.8332,0.7281,10.906,6.6206,2.3367,2.8983,0.39877,0.90734,-0.3013,0.80164,9.8296,5.6962,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.06432,1.3652,0.60289,1.7114,0.63797,5.6963,5.5103,2.2108,3.0361,0.67904,1.1374,-0.13878,0.60375,0.71668,0.44609,0.062617,1.4033,0.60392,1.7635,0.63448,5.7322,5.6825,2.2247,3.0614,0.69714,1.1489,-0.13841,0.60504,1.8448,1.1155,0.061634,1.5945,0.60025,1.9859,0.6217,5.3878,6.383,2.2361,3.1014,0.79883,1.2049,-0.13285,0.59757,104.54,59.258,0.05075,1.6711,0.60525,2.1074,0.60378,6.2671,6.7954,2.3216,3.241,0.79605,1.2193,-0.1326,0.60761,75.858,47.243,0.055985,1.4512,0.60552,1.8322,0.61607,10.909,5.9064,2.2908,3.1827,0.67687,1.1531,-0.1351,0.60811,131.5,92.392
256,256,0,0,0,0,0,0,0,0,0,0,362.04,7938.2,0.12113,0.034757,0.031373,0.24314,126.62,0.12414,0.032973,0.035294,0.21569,318.14,20562,0.31375,0.088552,0.082353,0.62745,328.1,0.32167,0.084032,0.098039,0.55686,248.34,8.4756e+05,12.933,4.7974,2.0575,29.368,13607,13.34,4.574,2.3985,25.816,4328.3,7.5381e+05,11.502,4.0991,0.23108,24.169,12168,11.93,3.776,0.72684,21.537,3806.7,-2.1451e+06,-32.732,7.8385,-57.441,-7.0597,-34173,-33.503,7.2583,-52.238,-9.5442,12219,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.07114,0.7768,0.78913,1.846,0.7156,7.8102,6.5906,2.3279,2.9196,0.41266,0.92822,-0.28471,0.78798,0.031393,0.019156,0.072386,0.75621,0.78826,1.7896,0.71918,7.7876,6.3861,2.3176,2.9004,0.4033,0.91825,-0.286,0.78767,0.11959,0.026433,0.065688,0.84954,0.79119,2.0376,0.70529,7.405,7.287,2.36,2.9892,0.44919,0.96348,-0.28013,0.78901,6.7929,1.3862,0.077605,0.79706,0.79519,1.9503,0.71465,8.5273,6.9861,2.3226,2.9143,0.42689,0.93994,-0.28326,0.78618,10.066,1.5385,0.085703,0.68424,0.7905,1.637,0.7339,8.8641,5.8474,2.2656,2.8016,0.37339,0.88287,-0.29237,0.78562,11.117,4.1539,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.053909,1.5228,0.58618,1.8459,0.60694,7.8106,5.8364,2.2759,3.1897,0.69963,1.1734,-0.12584,0.5905,0.47445,0.57724,0.05487,1.4793,0.58537,1.7896,0.61052,7.7879,5.6556,2.264,3.1702,0.67956,1.1611,-0.12637,0.59011,1.2043,1.4961,0.049446,1.6824,0.58613,2.0375,0.59492,7.4046,6.4474,2.313,3.262,0.77439,1.2165,-0.12305,0.59007,63.807,78.281,0.059589,1.569,0.59629,1.9502,0.60831,8.5277,6.2033,2.2749,3.181,0.73695,1.1892,-0.12578,0.58976,58.171,71.31,0.066012,1.3224,0.59433,1.6348,0.62908,8.864,5.1967,2.2122,3.0646,0.62063,1.1179,-0.13137,0.59192,109.93,132.77
256,256,0,0,0,0,0,0,0,0,0,0,362.04,6981.4,0.10653,0.040788,0.023529,0.24706,113.01,0.1108,0.041622,0.023529,0.2,324.12,18124,0.27656,0.10395,0.062745,0.63922,293.23,0.28748,0.10622,0.062745,0.51373,263.59,7.2093e+05,11,5.4655,1.5143,29.907,11864,11.631,5.5244,1.5143,23.69,3539.4,6.353e+05,9.6939,4.9766,-0.032743,24.716,10428,10.224,5.0575,-0.032743,19.692,3069.9,-1.9078e+06,-29.11,9.853,-58.37,-4.7427,-30601,-30.001,10.247,-48.863,-4.7427,10742,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.062988,0.84026,0.81199,2.2267,0.71441,6.9009,8.0971,2.3968,3.0166,0.46102,0.96568,-0.30489,0.81392,0.076822,0.053736,0.064242,0.81218,0.81211,2.1535,0.71836,6.9303,7.8318,2.3862,2.9921,0.44663,0.95258,-0.30736,0.81423,0.18592,0.14055,0.064068,0.93521,0.80773,2.4255,0.70655,6.3334,8.7919,2.3813,3.0311,0.51985,1.0095,-0.29696,0.80784,9.209,7.2781,0.061996,0.93441,0.81877,2.5684,0.70436,7.2711,9.3756,2.4185,3.0689,0.51418,1.0089,-0.29855,0.81223,9.3409,7.2907,0.066679,0.79232,0.82245,2.2222,0.71849,9.7228,8.1311,2.4069,3.0038,0.43091,0.9418,-0.31041,0.81785,18.239,13.796,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.046826,1.6679,0.62717,2.2233,0.60727,6.8979,7.2778,2.3626,3.2952,0.80493,1.2199,-0.14868,0.64137,0.44858,0.63213,0.047766,1.6092,0.62812,2.1508,0.61108,6.9273,7.0435,2.3508,3.2712,0.77494,1.2047,-0.1499,0.64176,1.1368,1.6146,0.047832,1.8693,0.61604,2.4228,0.60095,6.3303,7.8661,2.3576,3.3036,0.92643,1.2725,-0.14386,0.63314,63.16,89.103,0.045968,1.879,0.63593,2.5646,0.59546,7.2674,8.4412,2.3965,3.3464,0.91379,1.2707,-0.14513,0.63881,56.062,71.663,0.050081,1.5806,0.64633,2.2202,0.61177,9.7261,7.3556,2.3693,3.2864,0.75574,1.197,-0.15228,0.64722,98.503,137.07
